0.887073,0.175835,0.731607,0.126056,0.065160,-0.665618,0.732678,-0.869415,-0.094790,-0.473043,1.945925,0.111154,-0.245022,-0.620530,-0.314859,-0.472049,0.950377,-0.591414,-0.095008,-0.011958,0.013658,0.156721,0.117435,0.117248,-0.492812,-0.209219,1.034873,-0.135375,0.356855,0.068282,-0.004443,-0.213293,0.277798,0.268703,-0.027599,-0.576019
0.884919,0.163318,0.727003,0.120905,0.043510,-0.638467,0.758847,-1.106406,-0.081484,-0.506565,2.093662,0.066518,-0.214695,-0.544333,-0.384259,-0.530827,0.982062,-0.695630,-0.088505,0.020013,-0.017120,0.185964,0.120972,0.069146,-0.454791,-0.353409,1.139520,-0.233185,0.503038,0.109005,-0.341625,0.293726,0.235524,-0.046834,-0.120522,-0.273365
0.881946,0.151135,0.721057,0.112986,0.019988,-0.624665,0.772417,-1.325400,-0.030048,-0.510674,2.160254,0.026205,-0.147634,-0.491489,-0.439744,-0.558174,1.049911,-0.758308,-0.080177,0.060383,-0.051269,0.223387,0.156395,0.017770,-0.312979,-0.544328,1.171836,-0.250239,0.627169,0.104388,-0.576978,0.603609,0.043938,-0.218044,-0.271699,-0.033627
0.876916,0.137345,0.718752,0.113349,0.008011,-0.618205,0.777760,-1.511300,0.045997,-0.480888,2.139685,0.004887,-0.064675,-0.455683,-0.465686,-0.575454,1.082287,-0.795731,-0.074867,0.100375,-0.091391,0.253217,0.186595,-0.091755,-0.151970,-0.696177,0.962361,-0.240947,0.714322,0.087097,-0.728741,0.722480,-0.182598,-0.286709,-0.362012,0.041966
0.869231,0.120942,0.724538,0.117492,0.009298,-0.602121,0.789658,-1.621937,0.114074,-0.402464,2.022813,-0.001001,-0.022993,-0.393347,-0.449028,-0.622273,1.022440,-0.801837,-0.078252,0.134497,-0.138210,0.266886,0.149644,-0.200959,-0.027984,-0.790807,0.518615,-0.258822,0.741449,0.095865,-0.811134,0.671618,-0.400920,-0.364914,-0.398872,0.030840
0.860038,0.101578,0.736320,0.121134,0.025516,-0.568000,0.813666,-1.641523,0.119989,-0.266580,1.822378,0.006174,0.008834,-0.302126,-0.386514,-0.716235,0.868594,-0.772404,-0.098687,0.158986,-0.182597,0.265785,0.051424,-0.249088,0.111188,-0.806815,-0.018287,-0.285032,0.711771,0.198370,-0.820981,0.473861,-0.552449,-0.481040,-0.363769,-0.065442
0.851039,0.079645,0.748311,0.124659,0.051950,-0.523358,0.841343,-1.586302,0.062864,-0.126425,1.556014,0.029319,0.002181,-0.208812,-0.273777,-0.823777,0.632269,-0.704250,-0.146155,0.167103,-0.216250,0.249175,-0.060240,-0.227896,0.306980,-0.718605,-0.509303,-0.283725,0.654703,0.346970,-0.775399,0.197610,-0.622469,-0.632135,-0.289397,-0.202185
0.844502,0.057119,0.752425,0.125397,0.078559,-0.470029,0.870159,-1.479437,-0.068611,-0.044861,1.255482,0.082826,-0.033357,-0.157623,-0.137951,-0.818844,0.418830,-0.631620,-0.147285,0.155554,-0.234722,0.221770,-0.156609,-0.121430,0.516761,-0.508175,-0.832915,-0.221446,0.624853,0.499500,-0.730542,-0.097649,-0.585681,-0.802273,-0.230240,-0.256613
0.841225,0.034013,0.750460,0.121198,0.096209,-0.416949,0.895661,-1.317382,-0.209515,-0.028920,0.959253,0.152641,-0.075887,-0.158837,-0.006757,-0.598014,0.315577,-0.570418,-0.153052,0.131375,-0.242157,0.189075,-0.207404,0.007700,0.610203,-0.299113,-1.065939,-0.147511,0.686242,0.580658,-0.687129,-0.385489,-0.457610,-0.840302,-0.204447,-0.231855
0.843264,0.011406,0.743294,0.112850,0.107416,-0.386871,0.908877,-1.118716,-0.245817,0.010524,0.708391,0.247013,-0.140741,-0.128928,0.070634,-0.489100,0.258105,-0.552549,-0.133277,0.121003,-0.245281,0.152432,-0.155050,0.122769,0.603215,-0.213344,-1.128873,-0.092541,0.753575,0.509348,-0.630976,-0.660105,-0.254170,-0.579382,-0.118838,-0.282682
0.847786,-0.008396,0.731001,0.097645,0.115247,-0.389073,0.908739,-0.909397,-0.242338,-0.007443,0.513223,0.121840,0.060099,-0.107685,0.125398,-0.461922,0.269336,-0.569194,-0.119472,0.124049,-0.244363,0.117797,0.015420,0.154194,0.576349,-0.308390,-1.042394,-0.118958,0.617587,0.243485,-0.663853,-0.955067,0.023249,-0.188680,0.018631,-0.478765
0.850600,-0.023411,0.735540,0.100548,0.118708,-0.399317,0.903518,-0.818301,-0.221330,-0.007398,0.361785,0.118175,0.082679,-0.130962,0.114967,-0.458577,0.335821,-0.543820,-0.090467,0.124584,-0.242306,0.097676,0.169243,0.015275,0.515912,-0.506015,-1.029125,-0.199218,0.401075,-0.096802,-0.730076,-1.218023,0.290139,0.351525,0.047699,-0.693791
0.853970,-0.040256,0.741928,0.101485,0.141305,-0.390914,0.903836,-0.786863,-0.213100,-0.057491,0.266399,0.124368,0.070424,-0.257899,0.070879,-0.499598,0.568171,-0.440956,-0.008322,0.132176,-0.252460,0.093601,0.290801,-0.133450,0.426876,-0.687945,-0.887374,-0.268614,0.198872,0.090893,-0.812159,-1.166575,0.458823,0.386674,0.082243,-0.633868
0.856342,-0.059374,0.746869,0.086875,0.162306,-0.372832,0.909453,-0.801292,-0.194228,-0.123725,0.298603,0.083199,0.051410,-0.373345,0.010720,-0.589117,0.832959,-0.294371,0.233416,0.139077,-0.250332,0.096718,0.407837,-0.227031,0.301078,-0.765110,-0.620731,-0.315569,0.051019,0.446809,-0.814462,-0.870132,0.481805,0.164727,0.054045,-0.443400
0.858184,-0.078243,0.747628,0.062617,0.162154,-0.376149,0.910108,-0.833313,-0.153980,-0.150767,0.451265,-0.005093,0.042897,-0.519573,0.003892,-0.546829,1.171870,-0.288136,0.247141,0.135532,-0.227480,0.111415,0.489276,-0.204399,0.065553,-0.756680,-0.413073,-0.281956,-0.089949,0.595171,-0.770078,-0.577051,0.362555,0.081119,-0.021122,-0.285062
0.860509,-0.097480,0.745320,0.032843,0.155411,-0.394210,0.905189,-0.870250,-0.077043,-0.127361,0.644282,-0.096703,0.053977,-0.651937,-0.015501,-0.476463,1.564045,-0.321531,0.247635,0.122124,-0.195995,0.127455,0.485601,-0.079862,-0.128925,-0.688304,-0.166915,-0.210309,-0.201952,0.633948,-0.726752,-0.311508,0.200378,0.032781,-0.103571,-0.215850
0.862897,-0.116798,0.742075,0.004837,0.142430,-0.415302,0.898451,-0.870604,0.019028,-0.085020,0.785076,-0.177676,0.065303,-0.784379,-0.058486,-0.375128,1.955622,-0.354592,0.246128,0.097174,-0.163743,0.144752,0.361811,0.092439,-0.183009,-0.625893,0.391534,-0.170425,-0.220605,0.603301,-0.677486,-0.045791,0.052776,-0.033384,-0.150868,-0.198134
0.864211,-0.136461,0.739148,-0.025153,0.117719,-0.434583,0.892551,-0.814274,0.093602,-0.093959,0.876123,-0.284661,0.046417,-0.918299,-0.081177,-0.283772,2.279257,-0.393895,0.217385,0.078139,-0.138155,0.167007,0.108657,0.249510,-0.336890,-0.562873,1.068225,-0.152354,-0.411532,0.514922,-0.629648,0.260153,-0.050943,-0.190155,-0.173506,-0.143312
0.863559,-0.155380,0.738066,-0.058582,0.097477,-0.443344,0.889108,-0.763869,0.163039,-0.123611,0.949616,-0.348877,0.021571,-1.045991,-0.107583,-0.232528,2.475621,-0.447051,0.176394,0.062669,-0.119564,0.193776,-0.227169,0.280546,-0.655777,-0.432764,1.355486,-0.188840,-0.663315,0.374571,-0.525053,0.541831,-0.092875,-0.465543,-0.202702,-0.074610
0.860418,-0.173552,0.741956,-0.090423,0.097378,-0.434315,0.890905,-0.738628,0.217405,-0.191589,0.964382,-0.374573,-0.007463,-1.170481,-0.169192,-0.217972,2.501350,-0.465159,0.102932,0.041601,-0.096964,0.219836,-0.540596,0.224235,-0.967131,-0.305382,1.400027,-0.158453,-0.674055,0.196392,-0.366798,0.801954,-0.067473,-0.736209,-0.243393,-0.070064
0.855796,-0.189829,0.750417,-0.116785,0.106360,-0.421388,0.893018,-0.714740,0.256723,-0.275141,0.923439,-0.369276,-0.036722,-1.271015,-0.261524,-0.238447,2.397760,-0.434111,0.040785,0.012954,-0.069254,0.241250,-0.802801,0.144328,-1.209026,-0.132691,1.422488,-0.143462,-0.685368,0.036015,-0.194035,1.007361,-0.011769,-0.855087,-0.254082,-0.082762
0.852476,-0.205112,0.759456,-0.134520,0.120971,-0.411521,0.893264,-0.697889,0.290526,-0.340761,0.871317,-0.360642,-0.042526,-1.316970,-0.324987,-0.298359,2.217984,-0.373869,0.037799,-0.013936,-0.043363,0.250281,-0.946581,0.023779,-1.360304,0.085297,1.377934,-0.073762,-0.852315,-0.128700,-0.045803,1.168958,0.073387,-0.819809,-0.275403,-0.120095
0.851090,-0.219876,0.766151,-0.147901,0.135406,-0.411320,0.889161,-0.696154,0.335788,-0.367744,0.850465,-0.347969,-0.006835,-1.317843,-0.292375,-0.362822,1.981702,-0.283282,0.046902,-0.032579,-0.025460,0.246512,-1.016502,-0.111737,-1.429630,0.320891,1.394042,0.053458,-0.912116,-0.295582,0.088154,1.266860,0.160702,-0.802291,-0.294657,-0.179971
0.851409,-0.235649,0.769671,-0.158778,0.144829,-0.411804,0.885568,-0.721452,0.401892,-0.318571,0.891324,-0.336999,-0.012967,-1.256457,-0.234524,-0.400253,1.705432,-0.176835,0.082199,-0.037993,-0.016683,0.229927,-1.010458,-0.216652,-1.449336,0.574208,1.401975,0.196525,-0.874075,-0.422121,0.200363,1.306246,0.260900,-0.786818,-0.270541,-0.236931
0.853728,-0.252023,0.766552,-0.164288,0.146437,-0.412100,0.884160,-0.752311,0.465935,-0.234772,0.975150,-0.346831,-0.006938,-1.134424,-0.204774,-0.424897,1.408401,-0.013630,0.096051,-0.038398,-0.019593,0.207861,-0.966495,-0.293952,-1.431069,0.821290,1.360521,0.314025,-0.849219,-0.517144,0.283146,1.299965,0.384594,-0.807346,-0.162193,-0.232179
0.855528,-0.269678,0.757242,-0.155764,0.135416,-0.404913,0.890755,-0.741896,0.523052,-0.108078,1.014239,-0.414368,0.057264,-0.966737,-0.190945,-0.425351,1.091796,0.192069,0.120365,-0.042435,-0.030205,0.184669,-0.936931,-0.321213,-1.422278,0.954985,1.297361,0.318260,-0.811793,-0.525258,0.305046,1.253615,0.481076,-0.829250,-0.012132,-0.235801
0.857267,-0.288288,0.743291,-0.142718,0.115228,-0.392996,0.901060,-0.683338,0.517783,-0.070757,1.029491,-0.520403,0.011009,-0.767835,-0.139075,-0.361493,0.767792,0.283181,0.175048,-0.044496,-0.048490,0.162439,-0.891987,-0.301000,-1.404527,0.976130,1.242312,0.329834,-0.720209,-0.446230,0.268918,1.167268,0.528083,-0.726614,0.090028,-0.255647
0.857500,-0.306503,0.727258,-0.135191,0.098312,-0.366411,0.915315,-0.679311,0.487924,-0.107275,1.090055,-0.562590,-0.039899,-0.547786,-0.098512,-0.347545,0.540086,0.065395,0.243766,-0.036012,-0.071927,0.146936,-0.850253,-0.245219,-1.427729,0.956098,1.217787,0.292742,-0.649210,-0.364624,0.161335,1.121029,0.510617,-0.591024,0.085656,-0.217988
0.857159,-0.321357,0.722316,-0.141785,0.087604,-0.326269,0.930468,-0.697393,0.465089,-0.168055,1.132843,-0.553722,-0.060061,-0.434598,-0.117559,-0.421318,0.477090,-0.040485,0.233285,-0.021654,-0.089568,0.147856,-0.794515,-0.165405,-1.386759,0.901098,1.162662,0.283320,-0.591422,-0.321969,0.008605,1.136183,0.452594,-0.578841,0.003749,-0.139568
0.854625,-0.336031,0.726433,-0.140103,0.092046,-0.313352,0.934724,-0.695427,0.462899,-0.200130,1.099660,-0.524770,-0.079097,-0.451111,-0.137593,-0.485103,0.533299,-0.000059,0.185504,-0.010858,-0.099136,0.155830,-0.702197,-0.050188,-1.157986,0.718470,1.051020,0.329354,-0.458193,-0.289058,-0.163531,1.142827,0.342345,-0.605741,-0.088248,0.029619
0.852938,-0.348261,0.731291,-0.135042,0.096388,-0.313719,0.934908,-0.671597,0.467500,-0.201201,1.050481,-0.512107,-0.080424,-0.584863,-0.179181,-0.430733,0.752802,0.134451,0.204576,-0.005578,-0.104430,0.162729,-0.530873,0.051824,-0.824136,0.438532,0.898091,0.307702,-0.247540,-0.197384,-0.324331,1.045881,0.197459,-0.625379,-0.153251,0.184538
0.851504,-0.358681,0.736181,-0.132173,0.105245,-0.310276,0.935512,-0.674496,0.474436,-0.207305,1.021636,-0.503956,-0.084486,-0.768925,-0.208783,-0.320893,1.042649,0.218070,0.240036,0.000505,-0.109611,0.165066,-0.306086,0.071161,-0.486421,0.122715,0.673847,0.169191,-0.057441,0.007785,-0.395610,0.789272,0.014908,-0.626613,-0.183991,0.177787
0.849253,-0.368802,0.733233,-0.128517,0.116180,-0.299640,0.938190,-0.712533,0.480080,-0.226577,1.027625,-0.513225,-0.113023,-0.944966,-0.264711,-0.237765,1.381331,0.171778,0.237359,0.009291,-0.112362,0.167669,-0.126158,-0.011587,-0.219720,-0.183600,0.348095,-0.007108,0.084905,0.284337,-0.343054,0.460073,-0.215117,-0.526522,-0.218365,0.003229
0.846511,-0.378618,0.726211,-0.126816,0.117971,-0.282911,0.943378,-0.741964,0.470964,-0.265045,1.049067,-0.545093,-0.158792,-1.081612,-0.401265,-0.157715,1.727590,0.080890,0.208863,0.012458,-0.105407,0.175126,-0.024331,-0.185822,-0.114019,-0.473322,-0.258407,-0.170348,0.159425,0.501815,-0.208698,0.158107,-0.464969,-0.364679,-0.262065,-0.203287
0.843640,-0.388845,0.718280,-0.128486,0.106070,-0.260621,0.950956,-0.753631,0.456674,-0.303102,1.087647,-0.568165,-0.192371,-1.182581,-0.522309,-0.023969,2.031748,-0.019974,0.157741,0.005139,-0.092002,0.187265,-0.046450,-0.275122,-0.058682,-0.766059,-0.771483,-0.284482,0.060549,0.585976,-0.049335,-0.055019,-0.707865,-0.056479,-0.294965,-0.403179
0.840403,-0.400821,0.713791,-0.132948,0.097918,-0.235522,0.957740,-0.761532,0.441794,-0.349854,1.104842,-0.577193,-0.218481,-1.246202,-0.606992,0.114813,2.243371,-0.099038,0.104633,-0.007761,-0.079773,0.193314,-0.074650,-0.292602,0.286095,-0.866455,-0.779682,-0.408308,0.052216,0.535711,0.012369,-0.202703,-0.903800,0.310500,-0.388994,-0.630528
0.835935,-0.416097,0.715373,-0.136236,0.099961,-0.210966,0.962778,-0.763900,0.433315,-0.397418,1.071121,-0.565038,-0.241598,-1.261803,-0.687909,0.173741,2.329225,-0.160315,0.005313,-0.022297,-0.073137,0.191264,-0.137979,-0.257318,0.506131,-0.905005,-0.741542,-0.414794,0.027904,0.473211,-0.090477,-0.519182,-0.964127,0.348699,-0.423854,-0.677918
0.829191,-0.434535,0.722495,-0.128348,0.106530,-0.188385,0.967827,-0.748051,0.415985,-0.425091,0.983856,-0.521247,-0.247329,-1.213591,-0.753665,0.092106,2.274017,-0.214582,-0.015956,-0.035213,-0.085494,0.181444,-0.152213,-0.153916,0.480092,-0.948855,-0.802330,-0.263183,-0.165055,0.457912,-0.239476,-0.879188,-0.912415,0.134367,-0.393032,-0.628952
0.820016,-0.456079,0.733223,-0.108269,0.118846,-0.168831,0.972445,-0.715272,0.395544,-0.434446,0.834323,-0.437954,-0.247660,-1.116455,-0.741813,-0.103028,2.081990,-0.258517,0.007857,-0.041786,-0.120956,0.163940,-0.098694,-0.033671,0.444455,-0.954112,-0.762035,-0.107234,-0.379172,0.482374,-0.400600,-1.230585,-0.812160,-0.318475,-0.352521,-0.682191
0.810514,-0.479541,0.743527,-0.088316,0.134740,-0.151145,0.975295,-0.670521,0.398979,-0.434514,0.637758,-0.327459,-0.247630,-1.001515,-0.661737,-0.281136,1.780860,-0.273645,0.078949,-0.043863,-0.159103,0.143434,-0.034916,0.132244,0.356556,-0.947817,-0.609702,0.013106,-0.626079,0.533655,-0.572587,-1.430514,-0.674627,-0.807196,-0.316460,-0.764899
0.802372,-0.503984,0.748930,-0.073555,0.147481,-0.135107,0.977029,-0.615036,0.451521,-0.381344,0.436088,-0.207185,-0.247156,-0.874941,-0.537402,-0.379000,1.393604,-0.235566,0.212793,-0.046390,-0.183573,0.123366,0.027182,0.320286,0.179352,-0.912657,-0.348379,0.037707,-0.841305,0.464989,-0.752392,-1.350374,-0.369878,-0.669335,-0.151726,-0.670396
0.798171,-0.527528,0.747111,-0.066524,0.153803,-0.122334,0.978240,-0.566900,0.541389,-0.182529,0.341914,-0.153578,-0.244933,-0.754376,-0.383165,-0.392771,0.983405,-0.065485,0.246159,-0.053511,-0.186473,0.104319,0.050140,0.528035,-0.043829,-0.829629,0.016528,-0.012551,-0.886461,0.125439,-0.978969,-1.257702,-0.115518,0.144474,0.142138,-0.617019
0.795625,-0.547697,0.739215,-0.056392,0.151787,-0.112533,0.980366,-0.543633,0.593131,0.021171,0.370132,-0.148653,-0.247607,-0.630573,-0.304408,-0.381369,0.786105,-0.284861,0.245950,-0.061738,-0.178623,0.085387,0.018069,0.724408,-0.282465,-0.753855,0.470191,-0.121833,-0.879251,-0.271295,-1.225721,-1.232931,0.095472,0.978912,0.188682,-0.644602
0.790277,-0.566469,0.732179,-0.042557,0.138982,-0.108735,0.983387,-0.525816,0.598668,0.054929,0.372935,-0.087181,-0.247670,-0.583409,-0.300025,-0.390518,0.765789,-0.424531,0.208334,-0.058412,-0.175699,0.076433,-0.048957,0.853558,-0.540416,-0.699447,0.943591,-0.227690,-0.861372,-0.155524,-1.509761,-1.128798,0.167461,0.845780,0.128199,-0.588476
0.784229,-0.584969,0.724398,-0.033554,0.117824,-0.110617,0.986284,-0.560718,0.620178,0.046951,0.478350,-0.033886,-0.247655,-0.608551,-0.302556,-0.357925,0.882786,-0.468833,0.161557,-0.056498,-0.173424,0.086960,-0.081813,0.908650,-0.800802,-0.626719,1.280499,-0.247881,-0.829974,-0.002525,-1.698791,-0.991010,0.090570,0.723353,0.043635,-0.356717
0.781998,-0.602965,0.718827,-0.029072,0.104575,-0.116606,0.987229,-0.629101,0.644733,-0.006876,0.614371,0.060452,-0.247521,-0.603156,-0.285030,-0.347229,0.934020,-0.521949,0.124501,-0.058121,-0.175188,0.100904,-0.030343,0.869666,-0.972386,-0.459284,1.366894,-0.136552,-0.813145,0.141050,-1.770468,-0.880225,-0.082921,0.669052,-0.035678,-0.018709
0.781170,-0.620802,0.715195,-0.026162,0.093102,-0.104008,0.989864,-0.763988,0.638010,-0.119857,0.807936,0.168583,-0.244300,-0.567093,-0.277314,-0.364230,0.953701,-0.569032,0.098578,-0.056946,-0.178972,0.118062,-0.007802,0.781927,-1.063761,-0.286372,1.380835,-0.025466,-0.802987,0.317051,-1.779805,-0.767388,-0.305172,0.519515,-0.078872,0.308010
0.780121,-0.637952,0.712636,-0.019798,0.082315,-0.071027,0.993875,-0.947722,0.497805,-0.310873,1.095342,0.236535,-0.171362,-0.525750,-0.301880,-0.408590,0.981788,-0.611741,0.079395,-0.048750,-0.177313,0.139985,-0.053088,0.673654,-1.139893,-0.158093,1.506019,0.005270,-0.814926,0.527944,-1.769701,-0.637281,-0.536456,0.245727,-0.121123,0.506991
0.778224,-0.653841,0.710422,-0.017499,0.064489,-0.030872,0.997287,-1.132400,0.396921,-0.359590,1.411053,0.205876,-0.122126,-0.468620,-0.330302,-0.472837,1.012618,-0.650025,0.061641,-0.042035,-0.161245,0.170120,-0.042338,0.545333,-1.146017,-0.094948,1.600412,-0.015213,-0.892654,0.726372,-1.777905,-0.456701,-0.719600,-0.121458,-0.237196,0.573044
0.775703,-0.668284,0.709234,-0.016624,0.042711,-0.000814,0.998949,-1.295410,0.363785,-0.323240,1.699448,0.140051,-0.038340,-0.407395,-0.340920,-0.528557,1.029320,-0.682526,0.037624,-0.030992,-0.137233,0.205595,0.011761,0.418295,-1.096652,-0.135806,1.688837,0.046721,-0.871715,0.849315,-1.771514,-0.255130,-0.799270,-0.357346,-0.313879,0.602110
0.772973,-0.679790,0.710071,-0.007862,0.027084,0.015622,0.999480,-1.395669,0.321992,-0.192694,1.907453,0.100894,0.009564,-0.370271,-0.356401,-0.555473,1.038028,-0.701356,0.017448,-0.020141,-0.107196,0.235815,0.084907,0.285441,-1.065038,-0.203516,1.737250,0.135147,-0.811217,0.732931,-1.649295,-0.065210,-0.856742,-0.550967,-0.372869,0.590605
0.769633,-0.688785,0.713040,0.002565,0.022255,0.023467,0.999474,-1.446725,0.269690,0.040937,1.996658,0.082612,0.021760,-0.365161,-0.367434,-0.562553,1.037370,-0.704320,-0.005664,-0.014468,-0.073460,0.255116,0.106995,0.193742,-1.082548,-0.219856,1.791270,0.202354,-0.754387,0.376968,-1.312049,0.231061,-0.830147,-0.732586,-0.425280,0.545774
0.766348,-0.696259,0.719445,0.009774,0.024172,0.032429,0.999134,-1.451750,0.204908,0.311599,1.962488,0.094134,-0.003008,-0.364465,-0.366894,-0.572186,1.009802,-0.688109,-0.030012,-0.010038,-0.038070,0.265064,0.052896,0.176449,-1.082838,-0.139463,1.841622,0.271362,-0.758282,0.057211,-0.894203,0.492358,-0.619014,-0.954554,-0.374503,0.573568
0.763722,-0.703344,0.730952,0.011957,0.034119,0.043368,0.998405,-1.413038,0.118425,0.533456,1.816892,0.174312,-0.056190,-0.352949,-0.342529,-0.595631,0.924951,-0.641668,-0.056660,-0.004271,-0.004073,0.266936,-0.008218,0.177166,-1.078907,-0.049364,1.801822,0.294761,-0.635745,-0.097291,-0.516665,0.602497,-0.391488,-1.143650,-0.216126,0.441393
0.761249,-0.709810,0.745174,0.010983,0.049583,0.048455,0.997533,-1.318192,0.044974,0.679990,1.581257,0.349918,-0.170196,-0.336785,-0.300324,-0.621749,0.795585,-0.563272,-0.077830,-0.000555,0.027306,0.260085,-0.025032,0.164914,-1.075630,0.019845,1.717206,0.363408,-0.435210,-0.188136,-0.228595,0.650942,-0.151568,-1.149289,-0.139632,0.208873
0.759797,-0.714579,0.755958,0.005720,0.066826,0.044010,0.996777,-1.164172,0.001288,0.778781,1.297312,0.487816,-0.242036,-0.340848,-0.248867,-0.608515,0.691025,-0.476581,-0.066451,-0.000887,0.058350,0.243157,-0.018213,0.125590,-1.107720,0.096722,1.592517,0.458967,-0.245302,-0.295458,0.002459,0.648252,0.164192,-0.953449,-0.077896,0.086866
0.759589,-0.718383,0.759904,-0.000832,0.075246,0.025897,0.996828,-0.982393,-0.049248,0.804074,0.985875,0.475705,-0.202368,-0.368248,-0.204922,-0.527074,0.677806,-0.424407,-0.009604,-0.000236,0.088733,0.220292,-0.009763,0.083643,-1.105566,0.207907,1.445001,0.484287,-0.067729,-0.424938,0.164553,0.697960,0.501826,-0.948030,0.022177,-0.012032
0.760738,-0.721059,0.756339,-0.012570,0.079563,0.003583,0.996744,-0.752756,-0.042224,0.873711,0.705687,0.387594,-0.068183,-0.417153,-0.166785,-0.437102,0.744192,-0.414895,0.040321,0.007320,0.122914,0.194694,-0.041847,0.050583,-1.147219,0.368493,1.340342,0.483843,0.013287,-0.549333,0.297453,0.816063,0.847132,-1.039504,0.147820,0.121073
0.761730,-0.723792,0.747749,-0.014938,0.070114,-0.033605,0.996861,-0.686179,-0.196936,0.520479,0.473291,0.282275,-0.115074,-0.433373,-0.143049,-0.393367,0.805019,-0.464692,0.043332,0.032851,0.141704,0.182818,-0.115513,0.061176,-1.217923,0.486030,1.243675,0.447599,0.042016,-0.602341,0.412665,0.909041,1.048006,-1.093431,0.197331,0.290155
0.762103,-0.726861,0.735031,-0.026319,0.060505,-0.061548,0.995921,-0.608456,-0.280761,0.267957,0.332972,0.146041,0.057853,-0.428027,-0.108356,-0.401350,0.846207,-0.548769,0.002926,0.035662,0.153491,0.171631,-0.186923,0.102514,-1.258212,0.524615,1.173958,0.447267,0.109093,-0.597225,0.458351,0.914445,1.036037,-1.060416,0.137765,0.258638
0.759666,-0.729396,0.726519,-0.038749,0.058754,-0.052297,0.996148,-0.682386,-0.214636,0.362672,0.479112,0.185312,0.043912,-0.438498,-0.087515,-0.419537,0.880745,-0.573596,-0.015427,-0.003739,0.170405,0.174438,-0.248425,0.137549,-1.241477,0.506308,1.073732,0.469622,0.191210,-0.556252,0.416791,0.847844,0.898466,-0.949178,-0.010660,0.110053
0.756627,-0.730422,0.719238,-0.050825,0.068387,-0.029280,0.995933,-0.834858,-0.076480,0.509027,0.763334,0.297483,-0.218824,-0.478118,-0.087887,-0.455271,0.930748,-0.564137,-0.026471,-0.048491,0.187794,0.185082,-0.303083,0.159986,-1.125850,0.474187,0.934018,0.479146,0.284116,-0.503229,0.324497,0.769429,0.705415,-0.828327,-0.190797,-0.047949
0.754298,-0.728450,0.714495,-0.049750,0.073003,-0.011044,0.996029,-1.007683,-0.001487,0.543100,1.054062,0.377686,-0.246432,-0.520272,-0.126452,-0.472570,1.005843,-0.552832,-0.028049,-0.079617,0.197322,0.201215,-0.331741,0.178384,-0.960472,0.408333,0.801132,0.450641,0.381770,-0.422180,0.205794,0.691145,0.488627,-0.740719,-0.332656,-0.164211
0.751478,-0.723616,0.707474,-0.038363,0.065171,-0.000593,0.997136,-1.195954,-0.027994,0.418498,1.337515,0.333143,-0.245285,-0.535707,-0.193160,-0.488061,1.080321,-0.578034,-0.035249,-0.097184,0.194346,0.221922,-0.313933,0.184544,-0.819624,0.347037,0.750150,0.378726,0.506840,-0.283745,0.079099,0.587262,0.227986,-0.745921,-0.394693,-0.297008
0.747570,-0.716682,0.699089,-0.021531,0.054671,0.009998,0.998222,-1.346604,0.051655,0.369730,1.636428,0.281899,-0.217434,-0.528894,-0.262278,-0.493572,1.118167,-0.654476,-0.026809,-0.111142,0.186130,0.243924,-0.257591,0.150092,-0.654349,0.251783,0.761085,0.302264,0.652125,-0.107808,-0.053219,0.406376,-0.068782,-0.850555,-0.387771,-0.472677
0.743292,-0.708510,0.696138,-0.000088,0.048280,0.018657,0.998660,-1.492177,0.119801,0.288501,1.883729,0.217394,-0.145426,-0.534723,-0.336336,-0.475239,1.152352,-0.691389,-0.000892,-0.118098,0.171132,0.266771,-0.148382,0.103366,-0.470702,0.072869,0.764186,0.199012,0.795738,0.063869,-0.142750,0.181732,-0.308209,-0.869992,-0.354225,-0.644304
0.738328,-0.698341,0.696197,0.026328,0.046431,0.018122,0.998410,-1.618408,0.175506,0.176138,2.065137,0.165379,-0.077386,-0.576674,-0.414544,-0.422940,1.198986,-0.666972,0.029887,-0.122366,0.151903,0.288997,-0.036960,0.083075,-0.312306,-0.146592,0.743444,0.073026,0.874671,0.193238,-0.209628,-0.018320,-0.454791,-0.685471,-0.327161,-0.757374
0.732932,-0.686242,0.699599,0.055859,0.049671,0.010827,0.997144,-1.704230,0.233350,0.051662,2.176712,0.105343,-0.005417,-0.646420,-0.481236,-0.338548,1.232058,-0.612096,0.061670,-0.126973,0.129997,0.305464,0.056642,0.134836,-0.163115,-0.361484,0.768614,-0.050409,0.927916,0.274081,-0.324407,-0.215366,-0.522570,-0.488440,-0.273530,-0.784169
0.727888,-0.672017,0.708983,0.088594,0.061922,0.000744,0.994141,-1.727663,0.322610,-0.069971,2.213695,0.059439,0.039908,-0.756226,-0.538482,-0.223525,1.259976,-0.496458,0.104931,-0.128085,0.103998,0.310216,0.102356,0.251182,0.012699,-0.535284,0.831166,-0.117568,0.981377,0.338561,-0.520490,-0.497868,-0.525845,-0.587089,-0.211617,-0.828720
0.723505,-0.656045,0.716375,0.119520,0.079685,-0.016463,0.989492,-1.682529,0.410305,-0.145928,2.181586,0.062128,0.030341,-0.902102,-0.556722,-0.067718,1.282073,-0.341001,0.179284,-0.120372,0.079157,0.304032,0.170514,0.420142,0.190172,-0.643817,0.896085,-0.152558,0.985334,0.401029,-0.733595,-0.708918,-0.445872,-0.812732,-0.184212,-0.857721
